timestamp,open,high,low,close,volume,session_date,day_of_week,time_hhmm,minute_of_day,minute_from_open,bar_index_in_session,is_opening_30m,is_opening_60m,is_lunch_period,is_power_hour,session_open,running_session_high,running_session_low,session_range_so_far_pts,dist_from_session_open_pts,dist_from_running_high_pts,dist_from_running_low_pts,close_location_in_session_range,new_session_high,new_session_low,prev_day_open,prev_day_high,prev_day_low,prev_day_close,prev_day_range_pts,gap_from_prev_close_pts,gap_from_prev_close_pct,dist_to_prev_day_high_pts,dist_to_prev_day_low_pts,dist_to_prev_day_close_pts,above_prev_day_high,below_prev_day_low,or30_high,or30_low,or30_range_pts,or30_mid,or30_complete,dist_to_or30_high_pts,dist_to_or30_low_pts,above_or30_high,below_or30_low,or60_high,or60_low,or60_range_pts,or60_mid,or60_complete,dist_to_or60_high_pts,dist_to_or60_low_pts,above_or60_high,below_or60_low,vwap,dist_to_vwap_pts,dist_to_vwap_pct,above_vwap,bar_range_pts,true_range_pts,atr14_pts,rolling_volume_20_bars,relative_volume_20
2023-08-02 09:30:00,453.25,453.52,451.6,451.96,15287512,2023-08-02,2,09:30,570,0,0,True,True,False,False,453.25,453.52,451.6,1.919999999999959,-1.2900000000000205,-1.5600000000000023,0.3599999999999568,0.1874999999999815,True,True,456.27,457.25,455.49,456.465,1.759999999999991,-3.214999999999975,-0.007043256328524586,-5.2900000000000205,-3.5300000000000296,-4.5049999999999955,False,True,,,,,False,,,False,False,,,,,False,,,False,False,452.35999999999996,-0.39999999999997726,-0.0008842514811211807,False,1.919999999999959,4.864999999999952,1.2493571428571377,6382075.8,2.395382392669169
2023-08-02 10:30:00,451.97,452.29,450.44,451.1201,10553664,2023-08-02,2,10:30,630,60,1,False,False,False,False,453.25,453.52,450.44,3.079999999999984,-2.1299000000000206,-2.3999000000000024,0.6800999999999817,0.22081168831168352,False,True,456.27,457.25,455.49,456.465,1.759999999999991,-3.214999999999975,-0.007043256328524586,-6.1299000000000206,-4.36990000000003,-5.3448999999999955,False,True,453.52,451.6,1.919999999999959,452.56,True,-2.3999000000000024,-0.4799000000000433,False,True,453.52,451.6,1.919999999999959,452.56,True,-2.3999000000000024,-0.4799000000000433,False,True,451.92029762534025,-0.8001976253402745,-0.0017706609540332483,False,1.8500000000000227,1.8500000000000227,1.3307857142857122,6629662.95,1.5918854517332588
2023-08-02 11:30:00,451.12,451.67,449.98,450.2396,7904774,2023-08-02,2,11:30,690,120,2,False,False,True,False,453.25,453.52,449.98,3.5399999999999636,-3.010400000000004,-3.280399999999986,0.2595999999999776,0.07333333333332777,False,True,456.27,457.25,455.49,456.465,1.759999999999991,-3.214999999999975,-0.007043256328524586,-7.010400000000004,-5.250400000000013,-6.225399999999979,False,True,453.52,451.6,1.919999999999959,452.56,True,-3.280399999999986,-1.360400000000027,False,True,453.52,451.6,1.919999999999959,452.56,True,-3.280399999999986,-1.360400000000027,False,True,451.6180223866548,-1.3784223866547904,-0.0030521864016193933,False,1.6899999999999977,1.6899999999999977,1.4032142857142844,6791471.75,1.1639265082712005
2023-08-02 12:30:00,450.23,451.2,450.075,451.11,5272127,2023-08-02,2,12:30,750,180,3,False,False,True,False,453.25,453.52,449.98,3.5399999999999636,-2.1399999999999864,-2.409999999999968,1.1299999999999955,0.3192090395480246,False,False,456.27,457.25,455.49,456.465,1.759999999999991,-3.214999999999975,-0.007043256328524586,-6.139999999999986,-4.3799999999999955,-5.354999999999961,False,True,453.52,451.6,1.919999999999959,452.56,True,-2.409999999999968,-0.4900000000000091,False,True,453.52,451.6,1.919999999999959,452.56,True,-2.409999999999968,-0.4900000000000091,False,True,451.5068155082049,-0.3968155082048952,-0.0008788693649247564,False,1.125,1.125,1.4121428571428558,6685707.25,0.7885668341221491
2023-08-02 13:30:00,451.11,451.435,450.455,450.795,4952220,2023-08-02,2,13:30,810,240,4,False,False,False,False,453.25,453.52,449.98,3.5399999999999636,-2.454999999999984,-2.724999999999966,0.8149999999999977,0.2302259887005667,False,False,456.27,457.25,455.49,456.465,1.759999999999991,-3.214999999999975,-0.007043256328524586,-6.454999999999984,-4.694999999999993,-5.669999999999959,False,True,453.52,451.6,1.919999999999959,452.56,True,-2.724999999999966,-0.8050000000000068,False,True,453.52,451.6,1.919999999999959,452.56,True,-2.724999999999966,-0.8050000000000068,False,True,451.43790887798497,-0.6429088779849508,-0.001424135778900032,False,0.9800000000000182,0.9800000000000182,1.432857142857143,6653290.65,0.744326418386667
2023-08-02 14:30:00,450.78,450.925,449.38,449.41,6926723,2023-08-02,2,14:30,870,300,5,False,False,False,False,453.25,453.52,449.38,4.139999999999986,-3.839999999999975,-4.109999999999957,0.03000000000002956,0.0072463768116013665,False,True,456.27,457.25,455.49,456.465,1.759999999999991,-3.214999999999975,-0.007043256328524586,-7.839999999999975,-6.079999999999984,-7.05499999999995,False,True,453.52,451.6,1.919999999999959,452.56,True,-4.109999999999957,-2.1899999999999977,False,True,453.52,451.6,1.919999999999959,452.56,True,-4.109999999999957,-2.1899999999999977,False,True,451.2292908649452,-1.8192908649451738,-0.004031854539978645,False,1.545000000000016,1.545000000000016,1.4917857142857136,6420707.55,1.0788099202555956
2023-08-02 15:30:00,449.4177,450.69,449.3499,450.14,11431716,2023-08-02,2,15:30,930,360,6,False,False,False,True,453.25,453.52,449.3499,4.170099999999991,-3.1100000000000136,-3.3799999999999955,0.7900999999999954,0.18946787846814156,False,True,456.27,457.25,455.49,456.465,1.759999999999991,-3.214999999999975,-0.007043256328524586,-7.110000000000014,-5.350000000000023,-6.324999999999989,False,True,453.52,451.6,1.919999999999959,452.56,True,-3.3799999999999955,-1.4600000000000364,False,True,453.52,451.6,1.919999999999959,452.56,True,-3.3799999999999955,-1.4600000000000364,False,True,451.01482506627013,-0.874825066270148,-0.0019396813977048428,False,1.3401000000000067,1.3401000000000067,1.4592928571428598,6546958.9,1.7461108546137352
2023-08-03 09:30:00,448.04,449.3,447.4088,447.42,12409222,2023-08-03,3,09:30,570,0,0,True,True,False,False,448.04,449.3,447.4088,1.8912000000000262,-0.6200000000000045,-1.8799999999999955,0.011200000000030741,0.005922165820659151,True,True,453.25,453.52,449.3499,450.14,4.170099999999991,-2.099999999999966,-0.004665215266361501,-6.099999999999966,-1.929899999999975,-2.7199999999999704,False,True,,,,,False,,,False,False,,,,,False,,,False,False,448.04293333333334,-0.6229333333333216,-0.0013903429492768584,False,1.8912000000000262,2.731200000000001,1.4929499999999993,6948404.7,1.7859095052422609
2023-08-03 10:30:00,447.43,449.56,447.37,449.38,7231656,2023-08-03,3,10:30,630,60,1,False,False,False,False,448.04,449.56,447.37,2.1899999999999977,1.339999999999975,-0.18000000000000682,2.009999999999991,0.917808219178079,True,True,453.25,453.52,449.3499,450.14,4.170099999999991,-2.099999999999966,-0.004665215266361501,-4.139999999999986,0.030100000000004457,-0.7599999999999909,False,False,449.3,447.4088,1.8912000000000262,448.3544,True,0.07999999999998408,1.9712000000000103,True,False,449.3,447.4088,1.8912000000000262,448.3544,True,0.07999999999998408,1.9712000000000103,True,False,448.310635012576,1.0693649874240236,0.0023853214800358814,True,2.1899999999999977,2.1899999999999977,1.5872357142857132,7079271.3,1.0215254781943446
2023-08-03 11:30:00,449.4,449.87,449.09,449.67,4820343,2023-08-03,3,11:30,690,120,2,False,False,True,False,448.04,449.87,447.37,2.5,1.6299999999999955,-0.19999999999998863,2.3000000000000114,0.9200000000000046,True,False,453.25,453.52,449.3499,450.14,4.170099999999991,-2.099999999999966,-0.004665215266361501,-3.849999999999966,0.3201000000000249,-0.46999999999997044,False,False,449.3,447.4088,1.8912000000000262,448.3544,True,0.37000000000000455,2.2612000000000307,True,False,449.3,447.4088,1.8912000000000262,448.3544,True,0.37000000000000455,2.2612000000000307,True,False,448.5535512889783,1.1164487110216896,0.0024889975964150226,True,0.7800000000000296,0.7800000000000296,1.595092857142861,7148431.8,0.6743217442460597
2023-08-03 12:30:00,449.675,450.79,449.665,450.48,5489248,2023-08-03,3,12:30,750,180,3,False,False,True,False,448.04,450.79,447.37,3.420000000000016,2.4399999999999977,-0.3100000000000023,3.1100000000000136,0.9093567251461986,True,False,453.25,453.52,449.3499,450.14,4.170099999999991,-2.099999999999966,-0.004665215266361501,-3.0399999999999636,1.1301000000000272,0.34000000000003183,False,False,449.3,447.4088,1.8912000000000262,448.3544,True,1.1800000000000068,3.071200000000033,True,False,449.3,447.4088,1.8912000000000262,448.3544,True,1.1800000000000068,3.071200000000033,True,False,448.87577433399116,1.6042256660088583,0.0035738744608997675,True,1.125,1.125,1.6033071428571475,7256821.95,0.7564258897105778
2023-08-03 13:30:00,450.47,450.57,449.2599,449.8101,4699970,2023-08-03,3,13:30,810,240,4,False,False,False,False,448.04,450.79,447.37,3.420000000000016,1.7700999999999567,-0.9799000000000433,2.4400999999999726,0.7134795321637314,False,False,453.25,453.52,449.3499,450.14,4.170099999999991,-2.099999999999966,-0.004665215266361501,-3.7099000000000046,0.4601999999999862,-0.3299000000000092,False,False,449.3,447.4088,1.8912000000000262,448.3544,True,0.5100999999999658,2.401299999999992,True,False,449.3,447.4088,1.8912000000000262,448.3544,True,0.5100999999999658,2.401299999999992,True,False,449.0119870527816,0.7981129472183852,0.0017774869496403147,True,1.3100999999999772,1.3100999999999772,1.6258142857142883,7257059.2,0.6476411271386624
2023-08-03 14:30:00,449.83,450.12,448.775,449.23,4633333,2023-08-03,3,14:30,870,300,5,False,False,False,False,448.04,450.79,447.37,3.420000000000016,1.1899999999999977,-1.5600000000000023,1.8600000000000136,0.5438596491228085,False,False,453.25,453.52,449.3499,450.14,4.170099999999991,-2.099999999999966,-0.004665215266361501,-4.289999999999964,-0.1198999999999728,-0.9099999999999682,False,True,449.3,447.4088,1.8912000000000262,448.3544,True,-0.06999999999999318,1.821200000000033,False,False,449.3,447.4088,1.8912000000000262,448.3544,True,-0.06999999999999318,1.821200000000033,False,False,449.0548026934939,0.17519730650610654,0.00039014682719180026,True,1.3450000000000273,1.3450000000000273,1.686171428571433,6928953.0,0.6686916479300696
2023-08-03 15:30:00,449.23,449.65,448.79,448.84,7298838,2023-08-03,3,15:30,930,360,6,False,False,False,True,448.04,450.79,447.37,3.420000000000016,0.7999999999999545,-1.9500000000000455,1.4699999999999704,0.4298245614034981,False,False,453.25,453.52,449.3499,450.14,4.170099999999991,-2.099999999999966,-0.004665215266361501,-4.680000000000007,-0.509900000000016,-1.3000000000000114,False,True,449.3,447.4088,1.8912000000000262,448.3544,True,-0.4600000000000364,1.4311999999999898,False,False,449.3,447.4088,1.8912000000000262,448.3544,True,-0.4600000000000364,1.4311999999999898,False,False,449.06083990133226,-0.22083990133228326,-0.0004917816957292607,False,0.8599999999999568,0.8599999999999568,1.695457142857143,6759090.8,1.0798550006163552
2023-08-04 09:30:00,450.72,451.87,448.77,450.43,12067342,2023-08-04,4,09:30,570,0,0,True,True,False,False,450.72,451.87,448.77,3.1000000000000227,-0.29000000000002046,-1.4399999999999977,1.660000000000025,0.5354838709677461,True,True,448.04,450.79,447.37,448.84,3.420000000000016,1.8800000000000523,0.0041885749933162205,-0.36000000000001364,3.0600000000000023,1.5900000000000318,False,False,,,,,False,,,False,False,,,,,False,,,False,False,450.3566666666667,0.07333333333332348,0.00016283390201837834,True,3.1000000000000227,3.1000000000000227,1.5693857142857195,7086191.8,1.7029375355039078
2023-08-04 10:30:00,450.43,451.59,450.42,451.55,6581517,2023-08-04,4,10:30,630,60,1,False,False,False,False,450.72,451.87,448.77,3.1000000000000227,0.8299999999999841,-0.3199999999999932,2.7800000000000296,0.89677419354839,False,False,448.04,450.79,447.37,448.84,3.420000000000016,1.8800000000000523,0.0041885749933162205,0.7599999999999909,4.180000000000007,2.7100000000000364,True,False,451.87,448.77,3.1000000000000227,450.32,True,-0.3199999999999932,2.7800000000000296,False,False,451.87,448.77,3.1000000000000227,450.32,True,-0.3199999999999932,2.7800000000000296,False,False,450.6495885612448,0.9004114387552136,0.001998030091694724,True,1.169999999999959,1.169999999999959,1.5208142857142863,7240937.0,0.9089316755552492
2023-08-04 11:30:00,451.555,452.51,451.1305,452.4988,5620398,2023-08-04,4,11:30,690,120,2,False,False,True,False,450.72,452.51,448.77,3.740000000000009,1.7787999999999897,-0.011199999999973898,3.728800000000035,0.9970053475935898,True,False,448.04,450.79,447.37,448.84,3.420000000000016,1.8800000000000523,0.0041885749933162205,1.7087999999999965,5.1288000000000125,3.658800000000042,True,False,451.87,448.77,3.1000000000000227,450.32,True,0.6288000000000125,3.728800000000035,True,False,451.87,448.77,3.1000000000000227,450.32,True,0.6288000000000125,3.728800000000035,True,False,450.97307697967295,1.5257230203270638,0.0033831798353581846,True,1.3795000000000073,1.3795000000000073,1.4986357142857156,7359978.05,0.7636433100503608
2023-08-04 12:30:00,452.5,452.895,451.41,451.66,5734770,2023-08-04,4,12:30,750,180,3,False,False,True,False,450.72,452.895,448.77,4.125,0.9399999999999977,-1.2349999999999568,2.890000000000043,0.7006060606060711,True,False,448.04,450.79,447.37,448.84,3.420000000000016,1.8800000000000523,0.0041885749933162205,0.8700000000000045,4.2900000000000205,2.82000000000005,True,False,451.87,448.77,3.1000000000000227,450.32,True,-0.20999999999997954,2.890000000000043,False,False,451.87,448.77,3.1000000000000227,450.32,True,-0.20999999999997954,2.890000000000043,False,False,451.1671263210924,0.49287367890764244,0.001092441470473777,True,1.4849999999999568,1.4849999999999568,1.5243499999999983,7441221.5,0.7706758897043987
2023-08-04 13:30:00,451.66,451.8471,447.91,448.19,11484071,2023-08-04,4,13:30,810,240,4,False,False,False,False,450.72,452.895,447.91,4.984999999999957,-2.5300000000000296,-4.704999999999984,0.2799999999999727,0.05616850551654466,False,True,448.04,450.79,447.37,448.84,3.420000000000016,1.8800000000000523,0.0041885749933162205,-2.6000000000000227,0.8199999999999932,-0.6499999999999773,False,False,451.87,448.77,3.1000000000000227,450.32,True,-3.680000000000007,-0.5799999999999841,False,True,451.87,448.77,3.1000000000000227,450.32,True,-3.680000000000007,-0.5799999999999841,False,True,450.65464413107503,-2.4646441310750333,-0.005469030804791129,False,3.9370999999999867,3.9370999999999867,1.7355714285714245,7817710.45,1.4689813690912534
2023-08-04 14:30:00,448.1988,448.485,446.67,447.1099,11162506,2023-08-04,4,14:30,870,300,5,False,False,False,False,450.72,452.895,446.67,6.224999999999966,-3.6101000000000454,-5.7851,0.439899999999966,0.07066666666666159,False,True,448.04,450.79,447.37,448.84,3.420000000000016,1.8800000000000523,0.0041885749933162205,-3.6801000000000386,-0.26010000000002265,-1.730099999999993,False,True,451.87,448.77,3.1000000000000227,450.32,True,-4.760100000000023,-1.6601,False,True,451.87,448.77,3.1000000000000227,450.32,True,-4.760100000000023,-1.6601,False,True,449.9692103528063,-2.8593103528062898,-0.0063544577873770455,False,1.8149999999999977,1.8149999999999977,1.7548571428571376,8078097.5,1.3818236286452348
2023-08-04 15:30:00,447.11,447.36,446.27,446.8,13463029,2023-08-04,4,15:30,930,360,6,False,False,False,True,450.72,452.895,446.27,6.625,-3.920000000000016,-6.09499999999997,0.5300000000000296,0.08000000000000446,False,True,448.04,450.79,447.37,448.84,3.420000000000016,1.8800000000000523,0.0041885749933162205,-3.990000000000009,-0.5699999999999932,-2.0399999999999636,False,True,451.87,448.77,3.1000000000000227,450.32,True,-5.069999999999993,-1.9699999999999704,False,True,451.87,448.77,3.1000000000000227,450.32,True,-5.069999999999993,-1.9699999999999704,False,True,449.3258855396481,-2.5258855396480726,-0.005621500164884649,False,1.0900000000000318,1.0900000000000318,1.7369928571428537,7986873.35,1.6856444831443333
2023-08-07 09:30:00,448.71,449.77,447.99,449.63,11427878,2023-08-07,0,09:30,570,0,0,True,True,False,False,448.71,449.77,447.99,1.7799999999999727,0.9200000000000159,-0.13999999999998636,1.6399999999999864,0.921348314606748,True,True,450.72,452.895,446.27,446.8,6.625,1.9099999999999682,0.004274843330349078,-3.2649999999999864,3.3600000000000136,2.829999999999984,False,False,,,,,False,,,False,False,,,,,False,,,False,False,449.12999999999994,0.5000000000000568,0.0011132634203906595,True,1.7799999999999727,2.9699999999999704,1.7540499999999943,8030584.05,1.4230444422034285
2023-08-07 10:30:00,449.62,449.9,448.35,448.69,6268980,2023-08-07,0,10:30,630,60,1,False,False,False,False,448.71,449.9,447.99,1.9099999999999682,-0.01999999999998181,-1.2099999999999795,0.6999999999999886,0.3664921465968588,True,False,450.72,452.895,446.27,446.8,6.625,1.9099999999999682,0.004274843330349078,-4.204999999999984,2.420000000000016,1.8899999999999864,False,False,449.77,447.99,1.7799999999999727,448.88,True,-1.079999999999984,0.6999999999999886,False,False,449.77,447.99,1.7799999999999727,448.88,True,-1.079999999999984,0.6999999999999886,False,False,449.07686361838915,-0.3868636183891567,-0.0008614641495267518,False,1.5499999999999545,1.5499999999999545,1.7083357142857056,7948794.35,0.7886705485090327
2023-08-07 11:30:00,448.68,449.68,448.25,449.57,4390249,2023-08-07,0,11:30,690,120,2,False,False,True,False,448.71,449.9,447.99,1.9099999999999682,0.8600000000000136,-0.3299999999999841,1.579999999999984,0.8272251308900578,False,False,450.72,452.895,446.27,446.8,6.625,1.9099999999999682,0.004274843330349078,-3.3249999999999886,3.3000000000000114,2.769999999999982,False,False,449.77,447.99,1.7799999999999727,448.88,True,-0.19999999999998863,1.579999999999984,False,False,449.77,447.99,1.7799999999999727,448.88,True,-0.19999999999998863,1.579999999999984,False,False,449.09471374891547,0.47528625108452616,0.0010583207428940125,True,1.4300000000000068,1.4300000000000068,1.7547642857142753,7904700.45,0.5553972636622808
2023-08-07 12:30:00,449.56,449.97,448.95,449.64,3399013,2023-08-07,0,12:30,750,180,3,False,False,True,False,448.71,449.97,447.99,1.9800000000000182,0.9300000000000068,-0.3300000000000409,1.6499999999999773,0.8333333333333142,True,False,450.72,452.895,446.27,446.8,6.625,1.9099999999999682,0.004274843330349078,-3.2549999999999955,3.3700000000000045,2.839999999999975,False,False,449.77,447.99,1.7799999999999727,448.88,True,-0.12999999999999545,1.6499999999999773,False,False,449.77,447.99,1.7799999999999727,448.88,True,-0.12999999999999545,1.6499999999999773,False,False,449.1514329943776,0.48856700562237165,0.0010877556426019182,True,1.0200000000000387,1.0200000000000387,1.7472642857142782,7827040.1,0.43426543834878273
2023-08-07 13:30:00,449.66,450.5,449.475,449.62,3924475,2023-08-07,0,13:30,810,240,4,False,False,False,False,448.71,450.5,447.99,2.509999999999991,0.910000000000025,-0.8799999999999955,1.6299999999999955,0.6494023904382475,True,False,450.72,452.895,446.27,446.8,6.625,1.9099999999999682,0.004274843330349078,-3.2749999999999773,3.3500000000000227,2.819999999999993,False,False,449.77,447.99,1.7799999999999727,448.88,True,-0.14999999999997726,1.6299999999999955,False,False,449.77,447.99,1.7799999999999727,448.88,True,-0.14999999999997726,1.6299999999999955,False,False,449.24664956086974,0.3733504391302631,0.00083105892830855,True,1.0249999999999773,1.0249999999999773,1.7268999999999923,7676927.7,0.5112038504674207
