timestamp,open,high,low,close,volume,session_date,day_of_week,time_hhmm,minute_of_day,minute_from_open,bar_index_in_session,is_opening_30m,is_opening_60m,is_lunch_period,is_power_hour,session_open,running_session_high,running_session_low,session_range_so_far_pts,dist_from_session_open_pts,dist_from_running_high_pts,dist_from_running_low_pts,close_location_in_session_range,new_session_high,new_session_low,prev_day_open,prev_day_high,prev_day_low,prev_day_close,prev_day_range_pts,gap_from_prev_close_pts,gap_from_prev_close_pct,dist_to_prev_day_high_pts,dist_to_prev_day_low_pts,dist_to_prev_day_close_pts,above_prev_day_high,below_prev_day_low,or30_high,or30_low,or30_range_pts,or30_mid,or30_complete,dist_to_or30_high_pts,dist_to_or30_low_pts,above_or30_high,below_or30_low,or60_high,or60_low,or60_range_pts,or60_mid,or60_complete,dist_to_or60_high_pts,dist_to_or60_low_pts,above_or60_high,below_or60_low,vwap,dist_to_vwap_pts,dist_to_vwap_pct,above_vwap,bar_range_pts,true_range_pts,atr14_pts,rolling_volume_20_bars,relative_volume_20
2023-04-03 15:30:00,410.835,411.19,410.5,410.93,8296753,2023-04-03,0,15:30,930,360,12,False,False,False,True,408.86,411.37,408.44,2.930000000000007,2.069999999999993,-0.4399999999999977,2.490000000000009,0.8498293515358373,False,False,404.65,409.7,404.55,409.36,5.149999999999977,-0.5,-0.0012214188000781708,1.2300000000000182,6.3799999999999955,1.5699999999999932,True,False,410.7,408.82,1.8799999999999955,409.76,True,0.2300000000000182,2.1100000000000136,True,False,411.31,408.82,2.490000000000009,410.065,True,-0.37999999999999545,2.1100000000000136,False,False,409.97673784320824,0.9532621567917658,0.0023251615733289044,True,0.6899999999999977,0.6899999999999977,1.0017142857142776,4549205.0,1.8237808584137227
2023-04-04 09:30:00,411.61,411.68,410.45,411.01,5053410,2023-04-04,1,09:30,570,0,0,True,True,False,False,411.61,411.68,410.45,1.2300000000000182,-0.6000000000000227,-0.6700000000000159,0.5600000000000023,0.45528455284552355,True,True,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-0.36000000000001364,2.569999999999993,0.07999999999998408,False,False,,,,,False,,,False,False,,,,,False,,,False,False,411.0466666666666,-0.03666666666663332,-8.92031723891042e-05,False,1.2300000000000182,1.2300000000000182,0.9709999999999955,4667867.65,1.0825949617487547
2023-04-04 10:00:00,411.03,411.92,409.99,410.48,6109953,2023-04-04,1,10:00,600,30,1,False,True,False,False,411.61,411.92,409.99,1.9300000000000068,-1.1299999999999955,-1.4399999999999977,0.4900000000000091,0.2538860103626981,True,True,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-0.8899999999999864,2.0400000000000205,-0.44999999999998863,False,False,411.68,410.45,1.2300000000000182,411.065,True,-1.1999999999999886,0.03000000000002956,False,False,,,,,False,,,False,False,410.90983619273146,-0.42983619273144313,-0.001046059633699872,False,1.9300000000000068,1.9300000000000068,0.9745714285714249,4836541.5,1.263289687476061
2023-04-04 10:30:00,410.49,411.03,409.54,409.72,3740821,2023-04-04,1,10:30,630,60,2,False,False,False,False,411.61,411.92,409.54,2.3799999999999955,-1.8899999999999864,-2.1999999999999886,0.18000000000000682,0.07563025210084334,False,True,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-1.6499999999999773,1.2800000000000296,-1.2099999999999795,False,False,411.68,410.45,1.2300000000000182,411.065,True,-1.9599999999999795,-0.7299999999999613,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-2.1999999999999886,-0.2699999999999818,False,True,410.7057376899444,-0.985737689944358,-0.002400106936632389,False,1.4899999999999523,1.4899999999999523,0.9902857142857086,4872792.7,0.7676954942080749
2023-04-04 11:00:00,409.714,409.72,408.21,408.8719,5235542,2023-04-04,1,11:00,660,90,3,False,False,False,False,411.61,411.92,408.21,3.7100000000000364,-2.7381000000000313,-3.0481000000000336,0.6619000000000028,0.17840970350404214,False,True,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-2.498100000000022,0.43189999999998463,-2.0581000000000245,False,False,411.68,410.45,1.2300000000000182,411.065,True,-2.8081000000000245,-1.5781000000000063,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-3.0481000000000336,-1.1181000000000267,False,True,410.2451464382683,-1.3732464382683247,-0.0033473800974631743,False,1.5100000000000477,1.5100000000000477,0.9259999999999958,4945004.6,1.0587537168317296
2023-04-04 11:30:00,408.875,409.13,408.26,408.3,3388073,2023-04-04,1,11:30,690,120,4,False,False,True,False,411.61,411.92,408.21,3.7100000000000364,-3.3100000000000023,-3.6200000000000045,0.09000000000003183,0.024258760107825055,False,False,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-3.069999999999993,-0.13999999999998636,-2.6299999999999955,False,True,411.68,410.45,1.2300000000000182,411.065,True,-3.3799999999999955,-2.1499999999999773,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-3.6200000000000045,-1.6899999999999977,False,True,410.0029603514237,-1.7029603514237124,-0.00415353184270685,False,0.8700000000000045,0.8700000000000045,0.9288571428571402,4959374.9,0.6831653319856903
2023-04-04 12:00:00,408.3,408.5,407.24,408.3,4101023,2023-04-04,1,12:00,720,150,5,False,False,True,False,411.61,411.92,407.24,4.680000000000007,-3.3100000000000023,-3.6200000000000045,1.0600000000000023,0.22649572649572666,False,True,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-3.069999999999993,-0.13999999999998636,-2.6299999999999955,False,True,411.68,410.45,1.2300000000000182,411.065,True,-3.3799999999999955,-2.1499999999999773,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-3.6200000000000045,-1.6899999999999977,False,True,409.7076344717097,-1.4076344717096845,-0.003435704764263751,False,1.259999999999991,1.259999999999991,0.9809999999999987,4820250.25,0.8507904750380958
2023-04-04 12:30:00,408.29,408.54,407.88,408.33,2340137,2023-04-04,1,12:30,750,180,6,False,False,True,False,411.61,411.92,407.24,4.680000000000007,-3.2800000000000296,-3.590000000000032,1.089999999999975,0.23290598290597722,False,False,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-3.0400000000000205,-0.11000000000001364,-2.6000000000000227,False,True,411.68,410.45,1.2300000000000182,411.065,True,-3.3500000000000227,-2.1200000000000045,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-3.590000000000032,-1.660000000000025,False,True,409.59381455691977,-1.2638145569197832,-0.0030855313532674343,False,0.660000000000025,0.660000000000025,0.9917142857142868,3967589.25,0.5898133230399291
2023-04-04 13:00:00,408.35,409.15,408.11,408.98,2253276,2023-04-04,1,13:00,780,210,7,False,False,True,False,411.61,411.92,407.24,4.680000000000007,-2.6299999999999955,-2.9399999999999977,1.740000000000009,0.3717948717948732,False,False,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-2.3899999999999864,0.5400000000000205,-1.9499999999999886,False,False,411.68,410.45,1.2300000000000182,411.065,True,-2.6999999999999886,-1.4699999999999704,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-2.9399999999999977,-1.009999999999991,False,True,409.53457415942535,-0.5545741594253286,-0.0013541571198563607,False,1.0399999999999636,1.0399999999999636,1.0260000000000022,3764721.4,0.5985239704590093
2023-04-04 13:30:00,408.98,409.29,408.505,408.68,2422505,2023-04-04,1,13:30,810,240,8,False,False,False,False,411.61,411.92,407.24,4.680000000000007,-2.930000000000007,-3.240000000000009,1.4399999999999977,0.30769230769230677,False,False,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-2.6899999999999977,0.2400000000000091,-2.25,False,False,411.68,410.45,1.2300000000000182,411.065,True,-3.0,-1.7699999999999818,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-3.240000000000009,-1.3100000000000023,False,True,409.48495776891195,-0.8049577689119474,-0.001965781046751456,False,0.785000000000025,0.785000000000025,1.0235000000000045,3640602.15,0.6654132751088992
2023-04-04 14:00:00,408.69,408.975,407.91,407.96,2242723,2023-04-04,1,14:00,840,270,9,False,False,False,False,411.61,411.92,407.24,4.680000000000007,-3.650000000000034,-3.9600000000000364,0.7199999999999704,0.1538461538461473,False,False,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-3.410000000000025,-0.4800000000000182,-2.9700000000000273,False,True,411.68,410.45,1.2300000000000182,411.065,True,-3.7200000000000273,-2.490000000000009,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-3.9600000000000364,-2.0300000000000296,False,True,409.41179880347426,-1.4517988034742757,-0.003546060000511045,False,1.0649999999999977,1.0649999999999977,1.0495714285714297,3518386.85,0.637429337822815
2023-04-04 14:30:00,407.955,408.43,407.68,407.85,2768965,2023-04-04,1,14:30,870,300,10,False,False,False,False,411.61,411.92,407.24,4.680000000000007,-3.759999999999991,-4.069999999999993,0.6100000000000136,0.13034188034188307,False,False,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-3.519999999999982,-0.589999999999975,-3.079999999999984,False,True,411.68,410.45,1.2300000000000182,411.065,True,-3.829999999999984,-2.599999999999966,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-4.069999999999993,-2.1399999999999864,False,True,409.3122905722438,-1.4622905722437736,-0.003572554760570227,False,0.75,0.75,1.061714285714288,3440768.1,0.8047519970904171
2023-04-04 15:00:00,407.84,408.52,407.67,407.79,2943699,2023-04-04,1,15:00,900,330,11,False,False,False,True,411.61,411.92,407.24,4.680000000000007,-3.819999999999993,-4.1299999999999955,0.5500000000000114,0.11752136752136978,False,False,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-3.579999999999984,-0.6499999999999773,-3.1399999999999864,False,True,411.68,410.45,1.2300000000000182,411.065,True,-3.8899999999999864,-2.659999999999968,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-4.1299999999999955,-2.1999999999999886,False,True,409.2211496912501,-1.4311496912500843,-0.003497252505961289,False,0.8499999999999659,0.8499999999999659,1.0588571428571438,3456931.8,0.8515351676882952
2023-04-04 15:30:00,407.79,408.71,407.48,408.7,7366453,2023-04-04,1,15:30,930,360,12,False,False,False,True,411.61,411.92,407.24,4.680000000000007,-2.910000000000025,-3.2200000000000273,1.4599999999999795,0.31196581196580714,False,False,408.86,411.37,408.44,410.93,2.930000000000007,0.6800000000000068,0.0016547830530747494,-2.670000000000016,0.2599999999999909,-2.230000000000018,False,False,411.68,410.45,1.2300000000000182,411.065,True,-2.980000000000018,-1.75,False,True,411.92,409.99,1.9300000000000068,410.95500000000004,True,-3.2200000000000273,-1.2900000000000205,False,True,409.0848553771327,-0.38485537713273743,-0.0009407715100524602,False,1.2299999999999613,1.2299999999999613,1.097142857142854,3687272.7,1.997805315565621
2023-04-05 09:30:00,407.89,408.62,407.77,408.35,5216493,2023-04-05,2,09:30,570,0,0,True,True,False,False,407.89,408.62,407.77,0.8500000000000227,0.4600000000000364,-0.2699999999999818,0.5800000000000409,0.6823529411765005,True,True,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-3.569999999999993,1.1100000000000136,-0.3499999999999659,False,False,,,,,False,,,False,False,,,,,False,,,False,False,408.24666666666667,0.10333333333335304,0.00025311494684590943,True,0.8500000000000227,0.9300000000000068,1.1142857142857119,3865038.9,1.349661189697211
2023-04-05 10:00:00,408.37,408.7,407.205,407.2799,5775096,2023-04-05,2,10:00,600,30,1,False,True,False,False,407.89,408.7,407.205,1.4950000000000045,-0.6100999999999885,-1.4200999999999908,0.07490000000001373,0.05010033444816957,True,True,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-4.640100000000018,0.03989999999998872,-1.4200999999999908,False,False,408.62,407.77,0.8500000000000227,408.195,True,-1.3401000000000067,-0.490099999999984,False,True,,,,,False,,,False,False,407.97431138999104,-0.6944113899910462,-0.0017020958687941606,False,1.4950000000000045,1.4950000000000045,1.1332142857142824,4023444.1,1.4353613114694448
2023-04-05 10:30:00,407.24,407.8,406.23,406.35,4310218,2023-04-05,2,10:30,630,60,2,False,False,False,False,407.89,408.7,406.23,2.4699999999999704,-1.5399999999999636,-2.349999999999966,0.12000000000000455,0.048582995951419426,False,True,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-5.569999999999993,-0.8899999999999864,-2.349999999999966,False,True,408.62,407.77,0.8500000000000227,408.195,True,-2.269999999999982,-1.419999999999959,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-2.349999999999966,-0.8549999999999613,False,True,407.6416531047695,-1.2916531047694662,-0.0031685994179733484,False,1.5699999999999932,1.5699999999999932,1.1074999999999957,4121473.4,1.0457954186966243
2023-04-05 11:00:00,406.35,407.03,406.15,406.568,3540982,2023-04-05,2,11:00,660,90,3,False,False,False,False,407.89,408.7,406.15,2.5500000000000114,-1.3220000000000027,-2.132000000000005,0.41800000000000637,0.16392156862745275,False,True,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-5.352000000000032,-0.6720000000000255,-2.132000000000005,False,True,408.62,407.77,0.8500000000000227,408.195,True,-2.052000000000021,-1.2019999999999982,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-2.132000000000005,-0.6370000000000005,False,True,407.4426458391483,-0.8746458391483429,-0.0021466722938316054,False,0.8799999999999955,0.8799999999999955,1.0639285714285702,4162408.15,0.8507051380821461
2023-04-05 11:30:00,406.57,407.405,406.48,407.06,3102987,2023-04-05,2,11:30,690,120,4,False,False,True,False,407.89,408.7,406.15,2.5500000000000114,-0.8299999999999841,-1.6399999999999864,0.910000000000025,0.35686274509804744,False,False,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-4.860000000000014,-0.18000000000000682,-1.6399999999999864,False,True,408.62,407.77,0.8500000000000227,408.195,True,-1.5600000000000023,-0.7099999999999795,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-1.6399999999999864,-0.1449999999999818,False,True,407.3774664451966,-0.31746644519660094,-0.0007792930914093867,False,0.9249999999999545,0.9249999999999545,1.0221428571428492,4176272.6,0.7430039408825947
2023-04-05 12:00:00,407.05,407.125,405.93,406.17,2950509,2023-04-05,2,12:00,720,150,5,False,False,True,False,407.89,408.7,405.93,2.769999999999982,-1.7199999999999704,-2.5299999999999727,0.2400000000000091,0.0866425992779822,False,True,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-5.75,-1.0699999999999932,-2.5299999999999727,False,True,408.62,407.77,0.8500000000000227,408.195,True,-2.4499999999999886,-1.599999999999966,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-2.5299999999999727,-1.0349999999999682,False,True,407.2626125234668,-1.092612523466812,-0.0026828205925822734,False,1.1949999999999932,1.1949999999999932,1.045357142857134,4157980.9,0.7096013836908197
2023-04-05 12:30:00,406.17,406.535,405.88,406.1552,2371081,2023-04-05,2,12:30,750,180,6,False,False,True,False,407.89,408.7,405.88,2.819999999999993,-1.734800000000007,-2.5448000000000093,0.2751999999999839,0.09758865248226403,False,True,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-5.764800000000037,-1.0848000000000297,-2.5448000000000093,False,True,408.62,407.77,0.8500000000000227,408.195,True,-2.464800000000025,-1.6148000000000025,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-2.5448000000000093,-1.0498000000000047,False,True,407.16934744231867,-1.0141474423186878,-0.002490726398460916,False,0.6550000000000296,0.6550000000000296,1.0021428571428512,3861697.3,0.6139997042233217
2023-04-05 13:00:00,406.165,407.09,405.98,406.875,2820455,2023-04-05,2,13:00,780,210,7,False,False,True,False,407.89,408.7,405.88,2.819999999999993,-1.0149999999999864,-1.8249999999999886,0.9950000000000045,0.3528368794326266,False,False,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-5.045000000000016,-0.3650000000000091,-1.8249999999999886,False,True,408.62,407.77,0.8500000000000227,408.195,True,-1.7450000000000045,-0.8949999999999818,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-1.8249999999999886,-0.3299999999999841,False,True,407.12050718736106,-0.24550718736105637,-0.0006030332125914538,False,1.1099999999999568,1.1099999999999568,1.0342857142857034,3750049.55,0.7521113954347617
2023-04-05 13:30:00,406.87,407.23,406.55,407.16,2870844,2023-04-05,2,13:30,810,240,8,False,False,False,False,407.89,408.7,405.88,2.819999999999993,-0.7299999999999613,-1.5399999999999636,1.2800000000000296,0.45390070921986975,False,False,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-4.759999999999991,-0.07999999999998408,-1.5399999999999636,False,True,408.62,407.77,0.8500000000000227,408.195,True,-1.4599999999999795,-0.6099999999999568,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-1.5399999999999636,-0.04499999999995907,False,True,407.10826839626344,0.051731603736584475,0.00012707087463581293,True,0.6800000000000068,0.6800000000000068,1.0085714285714207,3588094.1,0.8001027620763903
2023-04-05 14:00:00,407.17,407.6821,407.05,407.09,2786707,2023-04-05,2,14:00,840,270,9,False,False,False,False,407.89,408.7,405.88,2.819999999999993,-0.8000000000000114,-1.6100000000000136,1.2099999999999795,0.42907801418439095,False,False,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-4.830000000000041,-0.1500000000000341,-1.6100000000000136,False,True,408.62,407.77,0.8500000000000227,408.195,True,-1.5300000000000296,-0.6800000000000068,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-1.6100000000000136,-0.1150000000000091,False,True,407.12119142054996,-0.03119142054998747,-7.661458358665297e-05,False,0.6320999999999799,0.6320999999999799,0.9976499999999889,3540388.4,0.7871190064909263
2023-04-05 14:30:00,407.085,407.77,407.05,407.5,2498624,2023-04-05,2,14:30,870,300,10,False,False,False,False,407.89,408.7,405.88,2.819999999999993,-0.38999999999998636,-1.1999999999999886,1.6200000000000045,0.574468085106386,False,False,411.61,411.92,407.24,408.7,4.680000000000007,-0.8100000000000023,-0.0019818938096403285,-4.420000000000016,0.2599999999999909,-1.1999999999999886,False,False,408.62,407.77,0.8500000000000227,408.195,True,-1.1200000000000045,-0.2699999999999818,False,True,408.7,407.205,1.4950000000000045,407.9525,True,-1.1999999999999886,0.2950000000000159,False,False,407.142020383298,0.3579796167019822,0.0008792499884069136,True,0.7199999999999704,0.7199999999999704,0.9730071428571299,3403542.5,0.7341245187918176
