timestamp,open,high,low,close,volume
2023-05-17 11:30:00,412.12,412.76,411.93,412.59,3097518
2023-05-17 12:00:00,412.58,412.9,412.42,412.86,1966406
2023-05-17 12:30:00,412.86,414.66,412.86,414.43,5267961
2023-05-17 13:00:00,414.43,415.35,414.43,415.22,5636093
2023-05-17 13:30:00,415.22,415.855,415.145,415.75,4808386
2023-05-17 14:00:00,415.76,415.83,415.03,415.2099,3088346
2023-05-17 14:30:00,415.21,415.3209,414.51,414.57,3271328
2023-05-17 15:00:00,414.56,415.4174,414.45,414.6581,4464091
2023-05-17 15:30:00,414.65,415.51,414.47,415.21,11091656
2023-05-18 09:30:00,414.9,415.47,414.67,415.1494,4576432
2023-05-18 10:00:00,415.15,416.9,414.95,416.89,5390795
2023-05-18 10:30:00,416.89,417.53,416.58,417.28,4829775
2023-05-18 11:00:00,417.28,417.93,416.9373,417.295,4090873
2023-05-18 11:30:00,417.31,418.06,416.775,417.08,4440304
2023-05-18 12:00:00,417.08,417.13,415.72,416.1597,4627384
2023-05-18 12:30:00,416.16,416.47,415.73,416.2,2885806
2023-05-18 13:00:00,416.2,417.21,416.12,416.14,3831558
2023-05-18 13:30:00,416.14,416.67,415.395,415.625,3034962
2023-05-18 14:00:00,415.62,416.76,415.47,416.5336,3222727
2023-05-18 14:30:00,416.538,417.14,416.5372,417.03,3015900
2023-05-18 15:00:00,417.04,417.99,416.8123,417.785,3933849
2023-05-18 15:30:00,417.79,419.67,417.73,419.23,16346565
2023-05-19 09:30:00,420.17,420.72,419.8,420.55,5745733
2023-05-19 10:00:00,420.56,420.67,419.88,420.57,3706085
2023-05-19 10:30:00,420.55,420.72,419.88,420.33,3325164
2023-05-19 11:00:00,420.335,420.555,418.51,418.52,8174093
2023-05-19 11:30:00,418.5,419.18,417.35,418.515,9254002
2023-05-19 12:00:00,418.52,418.8699,417.91,418.22,3730771
2023-05-19 12:30:00,418.21,418.94,417.5,418.6788,3554718
2023-05-19 13:00:00,418.68,419.06,418.55,418.76,2212079
2023-05-19 13:30:00,418.77,418.88,417.9642,418.005,2513164
2023-05-19 14:00:00,418.01,418.46,417.47,417.8782,3882120
2023-05-19 14:30:00,417.855,418.71,417.685,418.67,3126356
2023-05-19 15:00:00,418.67,418.72,418.145,418.1829,3077052
2023-05-19 15:30:00,418.185,418.99,417.99,418.61,8674576
2023-05-22 09:30:00,418.64,420.39,418.62,419.0684,5551244
2023-05-22 10:00:00,419.06,419.38,417.35,419.131,7181537
2023-05-22 10:30:00,419.15,419.35,418.03,418.81,3171234
2023-05-22 11:00:00,418.82,419.4,418.75,419.2908,2695323
2023-05-22 11:30:00,419.3,419.5,418.685,419.25,2465141
2023-05-22 12:00:00,419.25,419.46,418.74,418.895,1918446
2023-05-22 12:30:00,418.901,419.11,418.77,419.085,1352169
2023-05-22 13:00:00,419.08,419.43,418.25,419.115,3532015
2023-05-22 13:30:00,419.08,419.4899,419.07,419.16,1960030
2023-05-22 14:00:00,419.14,419.71,419.1,419.695,1995732
2023-05-22 14:30:00,419.7,420.24,419.42,419.76,3139123
2023-05-22 15:00:00,419.76,419.95,418.76,419.045,3752006
2023-05-22 15:30:00,419.05,419.09,418.405,418.78,6843680
2023-05-23 09:30:00,417.08,418.07,416.84,417.66,5631488
2023-05-23 10:00:00,417.65,418.13,416.96,417.73,3712501
2023-05-23 10:30:00,417.73,418.02,417.15,417.382,2605866
2023-05-23 11:00:00,417.38,417.93,417.32,417.88,1813248
2023-05-23 11:30:00,417.89,418.03,417.585,417.68,2285381
2023-05-23 12:00:00,417.68,417.9301,417.15,417.23,2213389
2023-05-23 12:30:00,417.24,417.34,415.89,416.313,6001846
2023-05-23 13:00:00,416.32,416.94,415.71,415.79,3559228
2023-05-23 13:30:00,415.79,416.18,415.2,415.68,4636321
2023-05-23 14:00:00,415.69,416.25,413.68,414.345,6632841
2023-05-23 14:30:00,414.35,414.86,413.965,414.71,3814447
2023-05-23 15:00:00,414.73,414.9068,413.885,414.75,4539677
2023-05-23 15:30:00,414.76,415.08,414.05,414.09,11592455
2023-05-24 09:30:00,412.42,412.49,410.97,411.135,6764544
2023-05-24 10:00:00,411.13,411.39,410.3,410.66,5920121
2023-05-24 10:30:00,410.66,411.2,410.3,410.46,4340433
2023-05-24 11:00:00,410.47,411.93,410.1501,411.21,5130105
2023-05-24 11:30:00,411.215,411.375,410.21,410.43,4670703
2023-05-24 12:00:00,410.43,410.98,409.8795,410.01,3002106
2023-05-24 12:30:00,410.02,410.7,409.89,410.61,2421752
2023-05-24 13:00:00,410.61,410.98,409.9901,410.47,2368602
2023-05-24 13:30:00,410.46,411.54,410.425,411.2,2899937
2023-05-24 14:00:00,411.2,411.57,410.18,410.3,2713251
2023-05-24 14:30:00,410.295,411.01,410.13,410.45,2669638
2023-05-24 15:00:00,410.46,412.31,410.17,411.98,5647813
2023-05-24 15:30:00,411.98,412.82,410.74,411.09,13220521
2023-05-25 09:30:00,414.73,414.8,412.59,413.15,7875758
2023-05-25 10:00:00,413.14,413.8001,412.4101,413.13,5029354
2023-05-25 10:30:00,413.16,413.97,412.6814,413.73,3890457
2023-05-25 11:00:00,413.74,414.63,413.53,413.6,4521499
2023-05-25 11:30:00,413.61,413.68,412.59,413.1,4534708
2023-05-25 12:00:00,413.11,414.55,413.1,414.17,3559295
2023-05-25 12:30:00,414.18,414.32,413.56,413.67,2925501
2023-05-25 13:00:00,413.69,414.92,413.425,414.68,2291216
2023-05-25 13:30:00,414.68,415.1,414.5,414.9799,2699760
2023-05-25 14:00:00,414.98,416.16,414.76,415.07,5503474
2023-05-25 14:30:00,415.07,415.15,413.82,414.1199,3165142
2023-05-25 15:00:00,414.12,415.51,414.06,415.29,3851856
2023-05-25 15:30:00,415.29,415.68,414.54,414.63,11652299
2023-05-26 09:30:00,415.33,417.41,415.25,417.02,6714987
2023-05-26 10:00:00,417.0,419.1999,416.88,419.1919,6016448
2023-05-26 10:30:00,419.2,419.81,418.8835,419.36,6565968
2023-05-26 11:00:00,419.37,419.72,418.2799,418.55,4710900
2023-05-26 11:30:00,418.55,419.465,418.52,419.05,3077175
2023-05-26 12:00:00,419.06,419.83,418.97,419.83,3137029
2023-05-26 12:30:00,419.83,419.97,419.595,419.72,2618976
2023-05-26 13:00:00,419.725,420.03,419.29,419.62,2463548
2023-05-26 13:30:00,419.64,419.84,419.15,419.565,2281748
2023-05-26 14:00:00,419.57,419.93,419.05,419.8,2190039
2023-05-26 14:30:00,419.8,420.49,419.76,420.12,2797104
2023-05-26 15:00:00,420.13,420.77,420.02,420.1599,4192576
2023-05-26 15:30:00,420.16,420.49,419.78,419.98,12598252
2023-05-30 09:30:00,422.03,422.58,421.065,421.3301,7201889
2023-05-30 10:00:00,421.36,421.98,420.19,420.69,5491056
2023-05-30 10:30:00,420.69,421.28,420.29,420.68,3355727
2023-05-30 11:00:00,420.68,421.1,419.68,420.4501,3246829
2023-05-30 11:30:00,420.47,421.02,420.3401,420.7071,2857844
2023-05-30 12:00:00,420.7169,420.78,419.951,420.1,2244205
2023-05-30 12:30:00,420.11,420.55,419.48,420.52,3117625
2023-05-30 13:00:00,420.53,420.54,419.29,419.425,2476573
2023-05-30 13:30:00,419.42,419.81,418.935,419.015,3560505
2023-05-30 14:00:00,419.01,420.17,418.735,420.05,3355008
2023-05-30 14:30:00,420.06,420.975,420.06,420.2154,4080119
2023-05-30 15:00:00,420.215,420.45,419.78,420.28,3153833
2023-05-30 15:30:00,420.275,420.6,419.618,420.17,9124038
2023-05-31 09:30:00,418.28,419.22,418.06,418.1391,5571078
2023-05-31 10:00:00,418.17,418.3,416.46,416.87,6610942
2023-05-31 10:30:00,416.88,417.21,416.322,416.84,4727632
2023-05-31 11:00:00,416.86,417.05,416.27,416.28,3045609
2023-05-31 11:30:00,416.295,417.08,416.22,416.75,2999729
2023-05-31 12:00:00,416.755,417.19,416.55,416.7701,1796938
2023-05-31 12:30:00,416.78,417.41,416.44,417.05,2515133
2023-05-31 13:00:00,417.05,417.62,416.9,417.62,1993669
2023-05-31 13:30:00,417.62,418.49,417.39,418.31,3915110
2023-05-31 14:00:00,418.31,418.72,418.0,418.57,2714186
2023-05-31 14:30:00,418.58,418.68,417.58,418.13,3814496
2023-05-31 15:00:00,418.13,418.26,417.7207,418.21,3177019
2023-05-31 15:30:00,418.21,419.13,417.57,417.83,21576246
2023-06-01 09:30:00,418.09,418.28,416.79,417.2,6465721
2023-06-01 10:00:00,417.27,418.75,417.21,418.01,5917203
2023-06-01 10:30:00,418.01,419.75,417.87,419.37,5710290
2023-06-01 11:00:00,419.38,420.31,419.18,420.17,4933207
2023-06-01 11:30:00,420.18,421.0942,420.09,421.055,4589713
2023-06-01 12:00:00,421.06,421.845,421.06,421.74,5324868
2023-06-01 12:30:00,421.75,421.81,421.2625,421.662,2947414
2023-06-01 13:00:00,421.67,421.9399,421.27,421.5,2570062
2023-06-01 13:30:00,421.5,422.08,421.31,422.08,2142157
2023-06-01 14:00:00,422.08,422.22,421.73,422.04,2508487
2023-06-01 14:30:00,422.045,422.5,421.795,422.43,2680089
2023-06-01 15:00:00,422.432,422.92,421.79,421.9,5378183
2023-06-01 15:30:00,421.895,421.98,420.87,421.81,13765858
2023-06-02 09:30:00,424.5,426.375,424.3,424.37,9160801
2023-06-02 10:00:00,424.365,425.83,423.95,425.51,6510179
2023-06-02 10:30:00,425.51,426.9,425.14,426.83,4826702
2023-06-02 11:00:00,426.835,427.69,426.835,427.545,5310448
2023-06-02 11:30:00,427.56,427.69,426.76,427.44,4581633
2023-06-02 12:00:00,427.45,427.56,426.9301,427.44,2557814
2023-06-02 12:30:00,427.46,428.14,427.29,428.015,2452356
2023-06-02 13:00:00,428.02,428.385,427.67,428.26,2600454
2023-06-02 13:30:00,428.27,428.34,427.715,428.14,2546353
2023-06-02 14:00:00,428.145,428.28,427.47,427.9224,3140404
2023-06-02 14:30:00,427.925,428.44,427.88,428.332,2637580
2023-06-02 15:00:00,428.34,428.74,428.05,428.095,3992049
2023-06-02 15:30:00,428.095,428.4,427.71,427.91,13642730
2023-06-05 09:30:00,428.3,429.67,427.89,428.2799,3547148
2023-06-05 10:00:00,428.26,429.46,427.63,427.88,3942677
2023-06-05 10:30:00,427.885,428.9101,427.7828,428.58,3934481
2023-06-05 11:00:00,428.575,429.01,428.38,428.9,2444135
2023-06-05 11:30:00,428.8801,429.16,428.63,428.934,2702069
2023-06-05 12:00:00,428.95,429.47,428.51,429.2787,2382193
2023-06-05 12:30:00,429.29,429.5699,429.095,429.5603,1602682
2023-06-05 13:00:00,429.56,429.62,428.29,428.5101,3149398
2023-06-05 13:30:00,428.545,428.565,428.04,428.4999,3177807
2023-06-05 14:00:00,428.51,428.56,427.68,427.9989,3244327
2023-06-05 14:30:00,428.0,428.0699,426.38,427.65,5703812
2023-06-05 15:00:00,427.66,427.79,426.37,427.1899,4467027
2023-06-05 15:30:00,427.18,427.7,426.98,427.1,8271193
2023-06-06 09:30:00,426.67,426.8,425.99,426.6,4501269
2023-06-06 10:00:00,426.6,427.63,426.51,427.4214,4312277
2023-06-06 10:30:00,427.43,428.445,427.28,428.09,4495016
2023-06-06 11:00:00,428.1,428.25,426.86,427.46,3101662
2023-06-06 11:30:00,427.478,428.28,427.42,428.15,2354786
2023-06-06 12:00:00,428.15,428.45,427.55,427.63,2311113
2023-06-06 12:30:00,427.64,427.78,426.73,426.91,2589144
2023-06-06 13:00:00,426.92,427.86,426.77,427.23,2939904
2023-06-06 13:30:00,427.23,427.35,426.565,426.86,2375553
2023-06-06 14:00:00,426.87,427.43,426.565,427.395,2934916
2023-06-06 14:30:00,427.4,427.755,427.27,427.7,1815558
2023-06-06 15:00:00,427.7,428.19,427.7,428.11,2997442
2023-06-06 15:30:00,428.12,428.5772,427.48,428.04,9616327
2023-06-07 09:30:00,428.44,429.62,428.34,429.29,5989745
2023-06-07 10:00:00,429.295,429.4,427.96,428.385,5688982
2023-06-07 10:30:00,428.38,428.658,427.03,427.67,5430899
2023-06-07 11:00:00,427.67,427.93,427.27,427.7491,3183187
2023-06-07 11:30:00,427.76,428.2,426.8,426.895,3374186
2023-06-07 12:00:00,426.91,427.43,426.655,426.86,3106836
2023-06-07 12:30:00,426.87,427.55,426.65,426.88,2355411
2023-06-07 13:00:00,426.89,427.2001,426.14,426.56,3485309
2023-06-07 13:30:00,426.565,426.85,426.11,426.715,3491846
2023-06-07 14:00:00,426.71,427.395,426.58,427.0082,2860879
2023-06-07 14:30:00,427.005,427.055,426.28,426.97,2678066
2023-06-07 15:00:00,426.96,427.25,426.4,426.91,3146149
2023-06-07 15:30:00,426.905,427.15,426.115,426.6,14173146
2023-06-08 09:30:00,426.62,427.12,425.82,426.5,4906591
2023-06-08 10:00:00,426.505,427.46,426.31,427.39,3891710
2023-06-08 10:30:00,427.4,428.03,426.94,427.97,3739495
2023-06-08 11:00:00,427.98,428.2673,427.78,428.26,2610975
2023-06-08 11:30:00,428.25,428.35,427.9,428.0,2607296
2023-06-08 12:00:00,428.0,429.2,427.71,429.1,3352154
2023-06-08 12:30:00,429.095,429.12,428.335,428.6215,2741238
2023-06-08 13:00:00,428.63,428.83,428.3201,428.39,1835867
2023-06-08 13:30:00,428.39,428.48,427.71,428.21,2924357
2023-06-08 14:00:00,428.215,428.71,427.99,428.675,2067162
2023-06-08 14:30:00,428.68,429.08,428.68,428.95,2830058
2023-06-08 15:00:00,428.96,429.21,428.81,428.9516,3129655
2023-06-08 15:30:00,428.97,429.6,428.815,429.125,8481946
2023-06-09 09:30:00,429.96,431.3,429.92,430.94,6918803
2023-06-09 10:00:00,430.94,431.9,430.94,431.79,5311392
2023-06-09 10:30:00,431.79,431.99,430.5,431.095,5904755
2023-06-09 11:00:00,431.11,431.63,429.7,429.87,4976048
2023-06-09 11:30:00,429.86,430.25,429.3,429.4499,4963765
2023-06-09 12:00:00,429.46,429.92,428.88,429.205,3398165
2023-06-09 12:30:00,429.21,429.83,428.87,429.8,2384934
2023-06-09 13:00:00,429.82,430.16,429.64,430.155,2534206
2023-06-09 13:30:00,430.1526,430.62,430.11,430.58,2807731
2023-06-09 14:00:00,430.59,430.78,430.19,430.42,2368885
2023-06-09 14:30:00,430.43,430.46,429.87,430.25,2513130
2023-06-09 15:00:00,430.28,430.5,429.73,430.13,2687614
2023-06-09 15:30:00,430.12,430.3,429.6,429.89,8731361
2023-06-12 09:30:00,430.92,431.26,430.29,430.97,4751746
2023-06-12 10:00:00,430.98,431.0,430.28,430.73,3695049
2023-06-12 10:30:00,430.74,430.795,430.17,430.51,3309970
2023-06-12 11:00:00,430.51,430.79,430.34,430.68,2415991
2023-06-12 11:30:00,430.65,431.21,430.645,431.1,2691478
2023-06-12 12:00:00,431.11,431.25,430.99,431.17,2117023
2023-06-12 12:30:00,431.18,431.54,431.1733,431.455,2111486
2023-06-12 13:00:00,431.45,431.6,431.28,431.32,1845383
2023-06-12 13:30:00,431.3123,431.83,431.16,431.79,2582994
2023-06-12 14:00:00,431.785,431.86,431.58,431.67,2241563
2023-06-12 14:30:00,431.675,432.57,431.65,432.5119,3089353
2023-06-12 15:00:00,432.52,433.68,432.41,433.25,6362989
2023-06-12 15:30:00,433.24,433.88,433.04,433.79,13359542
2023-06-13 09:30:00,435.32,437.18,435.09,435.72,8542285
2023-06-13 10:00:00,435.73,436.2,434.63,435.69,5645731
2023-06-13 10:30:00,435.7,436.395,435.11,436.0,3940986
2023-06-13 11:00:00,436.005,437.27,435.69,436.72,5359380
2023-06-13 11:30:00,436.7179,436.84,436.015,436.03,3819066
2023-06-13 12:00:00,436.035,436.7,435.72,436.615,3532424
2023-06-13 12:30:00,436.64,437.0,436.46,436.9901,3101735
2023-06-13 13:00:00,436.995,437.33,436.43,437.03,3652658
2023-06-13 13:30:00,437.04,437.205,436.59,436.845,2660495
2023-06-13 14:00:00,436.845,436.96,435.6201,435.86,4309933
2023-06-13 14:30:00,435.87,436.245,435.355,436.06,4306133
2023-06-13 15:00:00,436.06,436.74,436.06,436.34,3951156
2023-06-13 15:30:00,436.335,436.785,436.1006,436.66,8603198
2023-06-14 09:30:00,437.01,437.69,436.51,437.5,4519296
2023-06-14 10:00:00,437.51,438.25,437.35,437.71,4229464
2023-06-14 10:30:00,437.715,438.35,437.66,437.865,2747764
2023-06-14 11:00:00,437.865,439.0612,437.74,438.65,3157980
2023-06-14 11:30:00,438.6499,438.735,438.08,438.25,2170358
2023-06-14 12:00:00,438.25,438.4,437.57,438.1601,2095479
2023-06-14 12:30:00,438.16,438.1899,437.82,438.075,1730160
2023-06-14 13:00:00,438.08,438.09,437.05,437.2805,2341104
2023-06-14 13:30:00,437.29,437.51,436.94,437.29,2660752
2023-06-14 14:00:00,437.29,437.32,433.59,434.49,13315837
2023-06-14 14:30:00,434.495,437.08,433.96,436.352,10301123
2023-06-14 15:00:00,436.37,438.15,435.7195,436.62,7700922
2023-06-14 15:30:00,436.66,437.19,435.13,437.18,10816759
2023-06-15 09:30:00,436.32,438.88,436.23,438.7109,8395357
2023-06-15 10:00:00,438.72,439.66,438.44,439.48,6874552
2023-06-15 10:30:00,439.48,439.83,438.37,439.415,4700268
2023-06-15 11:00:00,439.42,440.745,439.22,440.73,4885797
2023-06-15 11:30:00,440.72,441.1301,440.06,440.72,4914641
2023-06-15 12:00:00,440.72,441.015,440.38,440.92,2935991
2023-06-15 12:30:00,440.925,441.18,440.58,440.85,2286612
2023-06-15 13:00:00,440.86,440.9,440.11,440.88,2366159
2023-06-15 13:30:00,440.89,441.91,440.77,441.735,3404289
2023-06-15 14:00:00,441.74,442.015,441.26,441.85,3806964
2023-06-15 14:30:00,441.8588,443.9,441.85,443.6301,6895248
2023-06-15 15:00:00,443.64,443.86,442.72,443.14,6538023
2023-06-15 15:30:00,443.14,443.46,442.06,442.6,15606881
2023-06-16 09:30:00,443.02,443.18,440.77,441.26,8550365
2023-06-16 10:00:00,441.3,442.43,441.255,442.4,5598607
2023-06-16 10:30:00,442.4,442.4,440.92,441.53,4717254
2023-06-16 11:00:00,441.535,442.0,440.335,440.785,4238827
2023-06-16 11:30:00,440.77,441.26,440.42,441.24,4110560
2023-06-16 12:00:00,441.25,441.79,440.97,441.75,3067067
2023-06-16 12:30:00,441.75,442.38,441.65,442.15,3372785
2023-06-16 13:00:00,442.15,442.24,441.35,441.45,2296865
2023-06-16 13:30:00,441.45,441.53,440.92,441.32,2920297
2023-06-16 14:00:00,441.33,441.43,440.78,441.03,2679521
2023-06-16 14:30:00,441.03,441.04,440.06,440.095,3387411
2023-06-16 15:00:00,440.1,440.19,439.35,439.57,5516878
2023-06-16 15:30:00,439.57,440.35,438.97,439.43,11525613
2023-06-20 09:30:00,437.46,438.17,437.09,437.27,6050434
2023-06-20 10:00:00,437.275,437.39,435.0631,435.28,6869910
2023-06-20 10:30:00,435.3,436.015,435.03,435.76,4878028
2023-06-20 11:00:00,435.77,436.37,435.69,435.8814,2934426
2023-06-20 11:30:00,435.9,436.42,435.875,436.06,2650916
2023-06-20 12:00:00,436.06,437.36,435.85,437.2,2924557
2023-06-20 12:30:00,437.2,437.98,437.06,437.825,4272634
2023-06-20 13:00:00,437.83,438.37,437.4,438.056,3192256
2023-06-20 13:30:00,438.055,438.235,437.3,437.44,2405631
2023-06-20 14:00:00,437.44,438.02,437.335,437.985,2183659
2023-06-20 14:30:00,437.995,438.025,437.22,437.5801,2027557
2023-06-20 15:00:00,437.6,437.7366,437.17,437.45,2515852
2023-06-20 15:30:00,437.46,438.0,437.1,437.23,9980770
2023-06-21 09:30:00,436.19,436.28,434.84,435.24,4847619
2023-06-21 10:00:00,435.23,435.8106,434.38,435.3401,4887786
2023-06-21 10:30:00,435.35,435.6778,434.33,435.2616,4105646
2023-06-21 11:00:00,435.265,435.52,434.41,435.32,3984625
2023-06-21 11:30:00,435.33,436.02,435.08,435.115,2982870
2023-06-21 12:00:00,435.11,436.21,435.05,435.88,3077289
2023-06-21 12:30:00,435.89,436.17,435.16,435.315,2720320
2023-06-21 13:00:00,435.33,435.64,434.87,435.11,2713016
2023-06-21 13:30:00,435.105,435.89,435.01,435.8799,2100524
2023-06-21 14:00:00,435.88,436.7,435.7501,436.6799,3741844
2023-06-21 14:30:00,436.67,436.99,436.3,436.515,3148993
2023-06-21 15:00:00,436.52,436.52,435.71,435.72,3565424
2023-06-21 15:30:00,435.72,435.819,434.625,434.93,11713246
2023-06-22 09:30:00,433.94,435.0899,433.6,434.7472,5756974
2023-06-22 10:00:00,434.79,436.02,434.515,435.58,4312641
2023-06-22 10:30:00,435.59,435.85,434.03,434.5295,4241911
2023-06-22 11:00:00,434.52,435.4,434.48,434.86,2694656
2023-06-22 11:30:00,434.84,435.83,434.74,435.57,2461945
2023-06-22 12:00:00,435.58,435.59,434.885,435.2428,2288800
2023-06-22 12:30:00,435.26,435.67,435.015,435.24,2105070
2023-06-22 13:00:00,435.24,435.26,434.415,435.01,2358318
2023-06-22 13:30:00,435.02,435.69,434.81,435.655,2136647
2023-06-22 14:00:00,435.65,435.9891,435.465,435.945,2413571
2023-06-22 14:30:00,435.95,436.45,435.69,436.4,3328863
2023-06-22 15:00:00,436.4,436.455,435.54,435.58,2822298
2023-06-22 15:30:00,435.58,436.62,435.335,436.54,8794691
2023-06-23 09:30:00,432.93,433.589,432.7117,433.405,6432735
2023-06-23 10:00:00,433.4,433.99,433.16,433.6701,4113444
2023-06-23 10:30:00,433.675,434.24,433.105,433.575,3305472
2023-06-23 11:00:00,433.58,433.79,432.84,433.17,3140592
2023-06-23 11:30:00,433.16,433.99,433.005,433.855,2962034
2023-06-23 12:00:00,433.86,434.57,433.71,434.52,3070558
2023-06-23 12:30:00,434.53,434.83,434.27,434.55,2823497
2023-06-23 13:00:00,434.56,434.9,434.2,434.82,2024038
2023-06-23 13:30:00,434.82,435.06,434.58,434.58,2020631
2023-06-23 14:00:00,434.575,434.66,433.8899,433.995,3476155
2023-06-23 14:30:00,433.99,434.035,432.89,432.97,4736590
2023-06-23 15:00:00,432.98,433.57,432.47,433.125,6128307
2023-06-23 15:30:00,433.13,433.98,432.96,433.21,12723116
2023-06-26 09:30:00,432.63,434.44,432.6,434.27,4628692
2023-06-26 10:00:00,434.27,434.61,433.73,433.98,3294239
2023-06-26 10:30:00,433.99,434.005,432.28,433.5,4688612
2023-06-26 11:00:00,433.49,433.52,432.275,432.4901,3551195
2023-06-26 11:30:00,432.48,433.22,432.36,433.15,2502896
2023-06-26 12:00:00,433.15,433.2796,431.84,432.35,3857278
2023-06-26 12:30:00,432.35,432.43,431.65,432.39,2827731
2023-06-26 13:00:00,432.395,432.68,431.965,432.5991,1892788
2023-06-26 13:30:00,432.6,432.715,432.1,432.1879,2042183
2023-06-26 14:00:00,432.18,432.32,431.75,432.115,2057010
2023-06-26 14:30:00,432.11,432.9,432.0401,432.665,2600119
2023-06-26 15:00:00,432.67,432.92,432.45,432.639,2398381
2023-06-26 15:30:00,432.64,432.85,431.19,431.43,13599885
2023-06-27 09:30:00,432.35,433.3,432.23,432.73,5003714
2023-06-27 10:00:00,432.72,433.11,431.88,432.8,4499120
2023-06-27 10:30:00,432.81,433.43,432.6,433.35,3628701
2023-06-27 11:00:00,433.35,433.93,432.54,433.83,3700647
2023-06-27 11:30:00,433.825,434.32,433.7636,434.2099,3139531
2023-06-27 12:00:00,434.21,434.72,434.1,434.64,2265395
2023-06-27 12:30:00,434.64,435.35,434.495,435.0799,2727741
2023-06-27 13:00:00,435.07,435.69,434.78,435.53,2415447
2023-06-27 13:30:00,435.54,436.28,435.54,436.225,2877140
2023-06-27 14:00:00,436.23,436.59,436.095,436.485,3234431
2023-06-27 14:30:00,436.49,436.63,436.09,436.135,3200612
2023-06-27 15:00:00,436.15,436.769,436.145,436.74,3029703
2023-06-27 15:30:00,436.74,436.81,436.08,436.14,10179030
2023-06-28 09:30:00,435.05,435.29,434.41,435.2,6548989
2023-06-28 10:00:00,435.19,435.675,434.44,435.52,4074075
2023-06-28 10:30:00,435.53,436.47,435.47,435.8788,4924366
2023-06-28 11:00:00,435.87,436.31,435.39,436.05,3518942
2023-06-28 11:30:00,436.05,436.73,435.98,436.625,2441088
2023-06-28 12:00:00,436.62,437.44,436.28,436.53,3441364
2023-06-28 12:30:00,436.52,436.55,434.56,435.17,5245475
2023-06-28 13:00:00,435.14,435.79,434.67,435.78,2899186
2023-06-28 13:30:00,435.78,435.97,435.04,435.38,2435765
2023-06-28 14:00:00,435.3901,436.04,435.28,435.83,2224897
2023-06-28 14:30:00,435.84,435.96,435.35,435.525,2129544
2023-06-28 15:00:00,435.525,435.8,434.59,435.34,4174435
