timestamp,open,high,low,close,volume
2023-07-19 13:40:00,454.88,455.34,454.81,455.1901,329228
2023-07-19 13:45:00,455.1905,455.36,455.1337,455.155,281747
2023-07-19 13:50:00,455.17,455.26,455.045,455.164,176374
2023-07-19 13:55:00,455.17,455.18,454.9254,455.0785,184832
2023-07-19 14:00:00,455.075,455.2,454.94,455.05,572502
2023-07-19 14:05:00,455.0594,455.0594,454.42,454.48,763891
2023-07-19 14:10:00,454.48,454.71,454.41,454.58,675913
2023-07-19 14:15:00,454.58,454.62,454.41,454.445,375758
2023-07-19 14:20:00,454.455,454.6101,454.37,454.46,451927
2023-07-19 14:25:00,454.46,454.785,454.45,454.7001,460542
2023-07-19 14:30:00,454.71,455.225,454.685,455.12,514077
2023-07-19 14:35:00,455.12,455.19,455.05,455.16,422772
2023-07-19 14:40:00,455.16,455.47,455.1,455.32,527202
2023-07-19 14:45:00,455.3194,455.38,455.14,455.225,324370
2023-07-19 14:50:00,455.229,455.36,455.1,455.26,227370
2023-07-19 14:55:00,455.25,455.43,455.2,455.375,311549
2023-07-19 15:00:00,455.38,455.55,455.37,455.53,397216
2023-07-19 15:05:00,455.535,455.76,455.49,455.665,398902
2023-07-19 15:10:00,455.66,455.79,455.57,455.73,409110
2023-07-19 15:15:00,455.74,455.91,455.73,455.9,463537
2023-07-19 15:20:00,455.905,456.07,455.88,455.975,638839
2023-07-19 15:25:00,455.99,456.055,455.7999,455.81,411824
2023-07-19 15:30:00,455.81,455.815,455.46,455.5282,672517
2023-07-19 15:35:00,455.525,455.56,455.18,455.44,603343
2023-07-19 15:40:00,455.435,455.59,455.36,455.5,484339
2023-07-19 15:45:00,455.5,455.51,455.31,455.37,621181
2023-07-19 15:50:00,455.38,455.67,455.29,455.305,1114265
2023-07-19 15:55:00,455.3,455.44,455.03,455.13,3072062
2023-07-20 09:30:00,454.16,455.02,454.08,454.79,1334997
2023-07-20 09:35:00,454.8,455.06,454.66,454.84,1129866
2023-07-20 09:40:00,454.83,454.95,454.6,454.86,812973
2023-07-20 09:45:00,454.87,455.1,454.73,455.04,970886
2023-07-20 09:50:00,455.04,455.09,454.76,454.92,650219
2023-07-20 09:55:00,454.925,454.99,454.745,454.81,502841
2023-07-20 10:00:00,454.82,454.95,454.38,454.405,958927
2023-07-20 10:05:00,454.4,454.43,454.02,454.1799,917868
2023-07-20 10:10:00,454.18,454.39,453.92,454.02,888689
2023-07-20 10:15:00,454.04,454.245,453.75,453.81,655124
2023-07-20 10:20:00,453.81,453.81,453.39,453.47,1091232
2023-07-20 10:25:00,453.472,453.54,453.23,453.485,852879
2023-07-20 10:30:00,453.49,453.49,452.97,453.08,750719
2023-07-20 10:35:00,453.07,453.335,452.825,452.8499,826550
2023-07-20 10:40:00,452.845,453.3,452.81,453.3,1085192
2023-07-20 10:45:00,453.29,453.59,453.23,453.4501,754463
2023-07-20 10:50:00,453.455,453.85,453.39,453.76,905748
2023-07-20 10:55:00,453.75,453.8,453.52,453.67,532799
2023-07-20 11:00:00,453.665,454.12,453.61,454.06,665511
2023-07-20 11:05:00,454.05,454.17,453.88,453.909,601932
2023-07-20 11:10:00,453.91,454.04,453.74,453.805,415557
2023-07-20 11:15:00,453.8,453.855,453.64,453.68,421694
2023-07-20 11:20:00,453.69,453.83,453.45,453.47,508824
2023-07-20 11:25:00,453.45,453.91,453.44,453.74,509650
2023-07-20 11:30:00,453.74,454.04,453.71,453.94,501322
2023-07-20 11:35:00,453.94,454.365,453.94,454.31,454121
2023-07-20 11:40:00,454.31,454.33,454.12,454.18,464767
2023-07-20 11:45:00,454.18,454.25,453.84,453.98,586105
2023-07-20 11:50:00,453.98,454.225,453.89,454.065,384982
2023-07-20 11:55:00,454.06,454.14,453.97,454.06,394192
2023-07-20 12:00:00,454.06,454.355,454.03,454.35,377100
2023-07-20 12:05:00,454.345,454.4758,454.24,454.4577,337813
2023-07-20 12:10:00,454.46,454.6299,454.3635,454.5999,424952
2023-07-20 12:15:00,454.59,454.78,454.36,454.3791,885313
2023-07-20 12:20:00,454.375,454.43,453.99,454.06,647865
2023-07-20 12:25:00,454.06,454.14,453.87,453.87,430191
2023-07-20 12:30:00,453.88,453.96,453.43,453.465,601869
2023-07-20 12:35:00,453.465,453.66,453.33,453.43,805082
2023-07-20 12:40:00,453.42,453.77,453.37,453.62,456759
2023-07-20 12:45:00,453.62,453.7199,453.5601,453.7199,399850
2023-07-20 12:50:00,453.71,453.8399,453.6,453.68,278630
2023-07-20 12:55:00,453.69,453.69,453.42,453.495,312632
2023-07-20 13:00:00,453.5,453.57,453.38,453.515,314420
2023-07-20 13:05:00,453.515,453.655,453.335,453.345,345592
2023-07-20 13:10:00,453.35,453.62,453.335,453.5635,319855
2023-07-20 13:15:00,453.57,453.619,453.21,453.348,302740
2023-07-20 13:20:00,453.3499,453.57,453.19,453.26,296446
2023-07-20 13:25:00,453.24,453.7,453.22,453.6604,294547
2023-07-20 13:30:00,453.66,453.805,453.545,453.805,398699
2023-07-20 13:35:00,453.8,453.8,453.3,453.3,306833
2023-07-20 13:40:00,453.29,453.53,453.255,453.49,283055
2023-07-20 13:45:00,453.5,453.69,453.49,453.5604,233662
2023-07-20 13:50:00,453.5601,453.7,453.455,453.48,306376
2023-07-20 13:55:00,453.465,453.55,453.35,453.3989,218865
2023-07-20 14:00:00,453.39,453.44,453.15,453.3,545032
2023-07-20 14:05:00,453.3,453.49,453.23,453.385,308927
2023-07-20 14:10:00,453.38,453.4,453.07,453.105,344134
2023-07-20 14:15:00,453.0999,453.16,452.72,452.7487,733198
2023-07-20 14:20:00,452.7405,452.86,452.505,452.685,658435
2023-07-20 14:25:00,452.685,452.7,452.0891,452.09,846692
2023-07-20 14:30:00,452.115,452.525,452.085,452.47,835317
2023-07-20 14:35:00,452.465,452.77,452.39,452.6399,603871
2023-07-20 14:40:00,452.64,452.68,452.38,452.43,479372
2023-07-20 14:45:00,452.43,452.7399,452.405,452.585,392376
2023-07-20 14:50:00,452.585,452.73,452.49,452.625,424929
2023-07-20 14:55:00,452.625,452.7,452.46,452.485,352173
2023-07-20 15:00:00,452.49,452.745,452.2601,452.31,671571
2023-07-20 15:05:00,452.31,452.41,452.22,452.24,632048
2023-07-20 15:10:00,452.23,452.43,452.17,452.2,597668
2023-07-20 15:15:00,452.195,452.27,451.7,451.7799,956308
2023-07-20 15:20:00,451.775,451.965,451.62,451.675,686711
2023-07-20 15:25:00,451.67,451.72,451.44,451.5199,737538
2023-07-20 15:30:00,451.52,452.15,451.515,451.89,1133387
2023-07-20 15:35:00,451.89,452.135,451.82,451.995,751591
2023-07-20 15:40:00,451.995,452.28,451.97,452.085,1006570
2023-07-20 15:45:00,452.08,452.1,451.8,451.995,1017267
2023-07-20 15:50:00,451.99,452.3799,451.95,452.18,1501769
2023-07-20 15:55:00,452.18,452.41,451.98,452.18,3903814
2023-07-21 09:30:00,453.96,454.07,453.4,453.84,1820766
2023-07-21 09:35:00,453.83,454.05,453.61,453.72,940283
2023-07-21 09:40:00,453.73,453.8071,453.35,453.44,660316
2023-07-21 09:45:00,453.445,453.6,452.83,452.98,966487
2023-07-21 09:50:00,452.97,453.12,452.58,452.88,1203360
2023-07-21 09:55:00,452.88,453.07,452.75,452.83,538103
2023-07-21 10:00:00,452.84,452.98,452.21,452.66,1189703
2023-07-21 10:05:00,452.65,452.97,452.505,452.9,815337
2023-07-21 10:10:00,452.91,453.33,452.84,453.26,654828
2023-07-21 10:15:00,453.27,453.57,453.24,453.54,599020
2023-07-21 10:20:00,453.53,453.56,452.73,452.81,676600
2023-07-21 10:25:00,452.82,452.8599,452.3,452.3064,828654
2023-07-21 10:30:00,452.3,452.84,452.29,452.64,497206
2023-07-21 10:35:00,452.63,452.975,452.6,452.68,533720
2023-07-21 10:40:00,452.69,453.16,452.69,452.95,453076
2023-07-21 10:45:00,452.97,453.46,452.94,453.3801,518121
2023-07-21 10:50:00,453.378,453.46,453.04,453.085,620559
2023-07-21 10:55:00,453.095,453.14,452.92,453.09,385289
2023-07-21 11:00:00,453.09,453.45,453.06,453.14,304149
2023-07-21 11:05:00,453.14,453.77,453.135,453.7,654350
2023-07-21 11:10:00,453.71,453.88,453.53,453.58,415951
2023-07-21 11:15:00,453.58,453.795,453.52,453.652,370834
2023-07-21 11:20:00,453.66,453.77,453.595,453.6689,247681
2023-07-21 11:25:00,453.665,453.85,453.56,453.845,270854
2023-07-21 11:30:00,453.85,454.0406,453.6,453.6,698023
2023-07-21 11:35:00,453.6,453.82,453.54,453.7,458737
2023-07-21 11:40:00,453.72,453.77,453.27,453.27,555705
2023-07-21 11:45:00,453.27,453.77,453.1,453.75,381368
2023-07-21 11:50:00,453.77,453.89,453.35,453.37,405314
2023-07-21 11:55:00,453.37,453.7,453.27,453.69,327246
2023-07-21 12:00:00,453.69,453.7,453.32,453.46,315939
2023-07-21 12:05:00,453.45,453.46,453.25,453.31,240451
2023-07-21 12:10:00,453.31,453.41,453.115,453.215,355073
2023-07-21 12:15:00,453.215,453.4401,453.2,453.41,260358
2023-07-21 12:20:00,453.41,453.615,453.35,453.365,268770
2023-07-21 12:25:00,453.37,453.4,453.08,453.1101,223128
2023-07-21 12:30:00,453.11,453.28,453.0604,453.22,411333
2023-07-21 12:35:00,453.211,453.2157,453.05,453.17,328118
2023-07-21 12:40:00,453.17,453.18,452.74,452.84,578130
2023-07-21 12:45:00,452.83,452.8597,452.61,452.794,377845
2023-07-21 12:50:00,452.8,453.009,452.75,452.895,271163
2023-07-21 12:55:00,452.9,452.98,452.83,452.98,220421
2023-07-21 13:00:00,452.98,453.21,452.91,453.195,242633
2023-07-21 13:05:00,453.2,453.49,453.19,453.4195,372151
2023-07-21 13:10:00,453.42,453.66,453.39,453.535,362965
2023-07-21 13:15:00,453.54,453.72,453.51,453.6101,303963
2023-07-21 13:20:00,453.61,453.66,453.51,453.58,325361
2023-07-21 13:25:00,453.56,453.79,453.48,453.775,254771
2023-07-21 13:30:00,453.78,454.025,453.7,453.9436,420014
2023-07-21 13:35:00,453.95,454.01,453.8122,454.0,336898
2023-07-21 13:40:00,454.0,454.165,453.82,453.845,477941
2023-07-21 13:45:00,453.85,453.924,453.78,453.9,291809
2023-07-21 13:50:00,453.91,454.1499,453.875,454.12,255878
2023-07-21 13:55:00,454.115,454.12,453.87,454.05,381910
2023-07-21 14:00:00,454.07,454.13,453.61,453.645,499833
2023-07-21 14:05:00,453.65,453.78,453.4755,453.69,305137
2023-07-21 14:10:00,453.69,453.73,453.12,453.1801,386204
2023-07-21 14:15:00,453.185,453.49,453.1,453.4,377983
2023-07-21 14:20:00,453.405,453.45,453.22,453.29,286718
2023-07-21 14:25:00,453.3,453.37,453.13,453.33,296110
2023-07-21 14:30:00,453.33,453.41,453.12,453.27,358755
2023-07-21 14:35:00,453.27,453.51,453.25,453.41,299474
2023-07-21 14:40:00,453.41,453.69,453.4,453.605,308490
2023-07-21 14:45:00,453.6025,453.8,453.6,453.69,298972
2023-07-21 14:50:00,453.685,453.696,453.45,453.45,285404
2023-07-21 14:55:00,453.45,453.45,453.14,453.2,382239
2023-07-21 15:00:00,453.21,453.24,452.9,452.92,342072
2023-07-21 15:05:00,452.9201,452.96,452.39,452.475,741352
2023-07-21 15:10:00,452.47,452.525,452.32,452.465,793116
2023-07-21 15:15:00,452.461,452.73,452.41,452.72,752841
2023-07-21 15:20:00,452.7218,452.935,452.41,452.53,646993
2023-07-21 15:25:00,452.53,452.74,452.42,452.67,500480
2023-07-21 15:30:00,452.68,452.715,452.38,452.405,620829
2023-07-21 15:35:00,452.41,452.6499,452.34,452.4694,666144
2023-07-21 15:40:00,452.46,452.605,452.2,452.36,1112914
2023-07-21 15:45:00,452.37,452.675,452.24,452.425,1119852
2023-07-21 15:50:00,452.43,452.75,452.34,452.5996,1905908
2023-07-21 15:55:00,452.6,452.7,452.17,452.19,5091086
2023-07-24 09:30:00,453.37,454.3,453.35,454.24,1138754
2023-07-24 09:35:00,454.24,454.41,453.779,454.14,917494
2023-07-24 09:40:00,454.15,454.45,454.15,454.26,645913
2023-07-24 09:45:00,454.24,454.37,453.51,453.77,851892
2023-07-24 09:50:00,453.74,453.83,452.76,452.79,1039409
2023-07-24 09:55:00,452.8,453.27,452.75,453.2,1093345
2023-07-24 10:00:00,453.195,453.4269,453.13,453.25,729558
2023-07-24 10:05:00,453.24,453.36,452.91,453.2,682282
2023-07-24 10:10:00,453.22,453.84,453.13,453.79,618692
2023-07-24 10:15:00,453.78,454.16,453.71,453.995,957677
2023-07-24 10:20:00,453.99,454.14,453.8,454.01,620653
2023-07-24 10:25:00,454.02,454.265,453.7999,454.12,632545
2023-07-24 10:30:00,454.13,454.29,453.795,453.95,875890
2023-07-24 10:35:00,453.93,454.18,453.74,453.8499,442298
2023-07-24 10:40:00,453.84,454.07,453.7901,453.99,402843
2023-07-24 10:45:00,453.99,454.09,453.85,453.9501,287595
2023-07-24 10:50:00,453.98,454.2,453.78,454.1691,334398
2023-07-24 10:55:00,454.15,454.3699,454.03,454.245,363775
2023-07-24 11:00:00,454.25,454.31,453.95,454.05,371899
2023-07-24 11:05:00,454.05,454.08,453.76,453.91,333462
2023-07-24 11:10:00,453.915,454.42,453.85,454.3509,396589
2023-07-24 11:15:00,454.355,454.58,454.335,454.47,535646
2023-07-24 11:20:00,454.44,454.58,454.4327,454.526,378869
2023-07-24 11:25:00,454.53,454.53,454.27,454.28,331930
2023-07-24 11:30:00,454.28,454.33,454.04,454.12,403916
2023-07-24 11:35:00,454.11,454.2274,453.75,453.98,342315
2023-07-24 11:40:00,453.975,454.14,453.89,454.03,245028
2023-07-24 11:45:00,454.045,454.32,454.01,454.2115,234360
2023-07-24 11:50:00,454.21,454.4906,454.2,454.48,323035
2023-07-24 11:55:00,454.49,454.51,454.2934,454.49,290489
2023-07-24 12:00:00,454.48,454.65,454.41,454.5501,311408
2023-07-24 12:05:00,454.5301,454.56,454.34,454.4385,215575
2023-07-24 12:10:00,454.44,454.56,454.36,454.55,186476
2023-07-24 12:15:00,454.55,454.705,454.29,454.32,268814
2023-07-24 12:20:00,454.32,454.35,454.14,454.23,241225
2023-07-24 12:25:00,454.2101,454.51,454.1799,454.5023,260877
2023-07-24 12:30:00,454.51,454.635,454.36,454.42,243079
2023-07-24 12:35:00,454.425,454.4599,454.28,454.325,168308
2023-07-24 12:40:00,454.31,454.38,454.205,454.3499,242725
2023-07-24 12:45:00,454.354,454.36,454.14,454.1507,169986
2023-07-24 12:50:00,454.15,454.28,453.995,454.225,267764
2023-07-24 12:55:00,454.23,454.3992,454.14,454.3,154405
2023-07-24 13:00:00,454.3,454.3,454.04,454.14,229180
2023-07-24 13:05:00,454.15,454.259,454.03,454.17,169217
2023-07-24 13:10:00,454.1629,454.43,454.15,454.31,232263
2023-07-24 13:15:00,454.31,454.395,454.15,454.21,369467
2023-07-24 13:20:00,454.215,454.3499,454.155,454.33,154681
2023-07-24 13:25:00,454.32,454.4799,454.3,454.46,195245
2023-07-24 13:30:00,454.465,454.5099,454.22,454.28,296327
2023-07-24 13:35:00,454.2892,454.595,454.24,454.5598,478625
2023-07-24 13:40:00,454.56,454.66,454.475,454.4897,344321
2023-07-24 13:45:00,454.48,454.6599,454.48,454.63,134095
2023-07-24 13:50:00,454.635,454.7968,454.555,454.74,273708
2023-07-24 13:55:00,454.74,454.82,454.5804,454.77,318849
2023-07-24 14:00:00,454.77,455.04,454.75,454.892,513840
2023-07-24 14:05:00,454.9,454.9399,454.77,454.82,399752
2023-07-24 14:10:00,454.815,454.88,454.711,454.755,207196
2023-07-24 14:15:00,454.75,454.82,454.615,454.671,226451
2023-07-24 14:20:00,454.68,454.74,454.585,454.73,277023
2023-07-24 14:25:00,454.73,454.81,454.59,454.6035,262839
2023-07-24 14:30:00,454.61,454.61,454.32,454.38,342482
2023-07-24 14:35:00,454.385,454.41,454.24,454.295,303102
2023-07-24 14:40:00,454.31,454.32,453.85,453.975,661455
2023-07-24 14:45:00,453.98,454.15,453.82,454.1498,536353
2023-07-24 14:50:00,454.145,454.33,454.035,454.27,320193
2023-07-24 14:55:00,454.275,454.32,454.19,454.29,329680
2023-07-24 15:00:00,454.28,454.4377,454.12,454.26,375658
2023-07-24 15:05:00,454.27,454.35,454.095,454.12,350722
2023-07-24 15:10:00,454.12,454.21,453.97,453.9979,293851
2023-07-24 15:15:00,453.995,454.209,453.96,454.15,383028
2023-07-24 15:20:00,454.16,454.18,453.95,453.96,313262
2023-07-24 15:25:00,453.96,453.96,453.43,453.49,846362
2023-07-24 15:30:00,453.49,453.86,453.45,453.64,969525
2023-07-24 15:35:00,453.645,453.84,453.55,453.56,608214
2023-07-24 15:40:00,453.56,454.0,453.54,453.98,672491
2023-07-24 15:45:00,453.98,454.225,453.96,453.9695,1004090
2023-07-24 15:50:00,453.96,454.06,453.73,453.78,1367415
2023-07-24 15:55:00,453.785,454.24,453.785,454.2,2177105
2023-07-25 09:30:00,453.92,454.32,453.87,454.2919,997330
2023-07-25 09:35:00,454.295,454.53,454.2401,454.3699,647541
2023-07-25 09:40:00,454.37,454.56,454.335,454.555,493094
2023-07-25 09:45:00,454.55,454.7304,454.4334,454.71,657239
2023-07-25 09:50:00,454.72,454.76,454.48,454.65,631979
2023-07-25 09:55:00,454.64,455.13,454.6314,454.785,768988
2023-07-25 10:00:00,454.8199,454.91,454.63,454.7199,428298
2023-07-25 10:05:00,454.71,454.8,454.45,454.78,483173
2023-07-25 10:10:00,454.77,454.95,454.7222,454.945,408181
2023-07-25 10:15:00,454.95,455.0,454.65,454.82,448002
2023-07-25 10:20:00,454.82,455.03,454.81,455.0,355388
2023-07-25 10:25:00,454.995,455.05,454.74,454.7547,404728
2023-07-25 10:30:00,454.745,454.785,454.41,454.53,657791
2023-07-25 10:35:00,454.519,454.719,454.49,454.665,323621
2023-07-25 10:40:00,454.66,454.76,454.5724,454.7555,344528
2023-07-25 10:45:00,454.755,454.85,454.67,454.8,312527
2023-07-25 10:50:00,454.8,454.8312,454.495,454.535,350235
2023-07-25 10:55:00,454.52,454.675,454.48,454.6,259427
2023-07-25 11:00:00,454.61,454.72,454.57,454.6401,180885
2023-07-25 11:05:00,454.64,454.765,454.525,454.7,236269
2023-07-25 11:10:00,454.7,454.88,454.66,454.855,330950
2023-07-25 11:15:00,454.85,454.881,454.64,454.805,313322
2023-07-25 11:20:00,454.8,455.03,454.78,455.01,261549
2023-07-25 11:25:00,455.01,455.09,454.92,454.98,279953
2023-07-25 11:30:00,455.0,455.21,454.96,455.13,407529
2023-07-25 11:35:00,455.13,455.48,455.12,455.35,649426
2023-07-25 11:40:00,455.37,455.6005,455.3009,455.52,785405
2023-07-25 11:45:00,455.5184,455.55,455.36,455.495,519841
2023-07-25 11:50:00,455.4965,455.5099,455.38,455.4399,288976
2023-07-25 11:55:00,455.431,455.47,455.29,455.39,404206
2023-07-25 12:00:00,455.385,455.409,455.215,455.27,343808
2023-07-25 12:05:00,455.261,455.54,455.26,455.54,389143
2023-07-25 12:10:00,455.5501,455.56,455.4,455.45,255400
2023-07-25 12:15:00,455.45,455.59,455.33,455.56,340388
2023-07-25 12:20:00,455.55,455.59,455.351,455.39,255586
2023-07-25 12:25:00,455.39,455.39,455.25,455.375,191434
2023-07-25 12:30:00,455.37,455.4,455.27,455.38,182980
2023-07-25 12:35:00,455.375,455.53,455.345,455.52,283533
2023-07-25 12:40:00,455.52,455.555,455.3883,455.45,151342
2023-07-25 12:45:00,455.465,455.52,455.41,455.44,177231
2023-07-25 12:50:00,455.43,455.79,455.43,455.73,378118
2023-07-25 12:55:00,455.7,455.89,455.65,455.8899,386087
2023-07-25 13:00:00,455.9,456.075,455.81,455.94,567891
2023-07-25 13:05:00,455.94,455.955,455.53,455.715,786870
2023-07-25 13:10:00,455.7001,455.85,455.65,455.84,267125
2023-07-25 13:15:00,455.84,456.0,455.81,455.9525,216989
2023-07-25 13:20:00,455.96,456.12,455.95,456.06,237417
2023-07-25 13:25:00,456.059,456.12,455.94,455.99,256543
2023-07-25 13:30:00,455.995,456.13,455.995,456.0508,261528
2023-07-25 13:35:00,456.05,456.1004,455.91,456.01,239619
2023-07-25 13:40:00,456.01,456.11,455.875,456.08,254412
2023-07-25 13:45:00,456.071,456.08,455.86,455.915,241004
2023-07-25 13:50:00,455.92,455.925,455.775,455.85,244110
2023-07-25 13:55:00,455.855,455.945,455.763,455.82,273300
2023-07-25 14:00:00,455.825,455.96,455.7,455.9001,294331
2023-07-25 14:05:00,455.9,455.97,455.79,455.8792,283176
2023-07-25 14:10:00,455.87,456.09,455.83,456.09,491315
2023-07-25 14:15:00,456.1,456.23,455.97,456.1611,424740
2023-07-25 14:20:00,456.17,456.44,456.14,456.37,452622
2023-07-25 14:25:00,456.37,456.465,456.26,456.38,309439
2023-07-25 14:30:00,456.385,456.66,456.385,456.6009,553511
2023-07-25 14:35:00,456.6,456.735,456.485,456.5225,401371
2023-07-25 14:40:00,456.53,456.67,456.35,456.6305,519524
2023-07-25 14:45:00,456.63,456.67,456.18,456.195,491648
2023-07-25 14:50:00,456.2,456.37,456.14,456.335,491983
2023-07-25 14:55:00,456.34,456.36,455.77,455.8299,533156
2023-07-25 15:00:00,455.825,456.05,455.76,455.89,455280
2023-07-25 15:05:00,455.89,456.1,455.85,456.09,279760
2023-07-25 15:10:00,456.1,456.23,455.9,456.2,357489
2023-07-25 15:15:00,456.19,456.275,456.02,456.055,350471
2023-07-25 15:20:00,456.05,456.2,455.97,456.035,304649
2023-07-25 15:25:00,456.03,456.1012,455.911,455.98,328727
2023-07-25 15:30:00,455.98,456.0,455.73,455.88,570817
2023-07-25 15:35:00,455.88,456.11,455.81,456.02,839459
2023-07-25 15:40:00,456.01,456.06,455.79,455.825,593567
2023-07-25 15:45:00,455.82,455.95,455.63,455.825,997130
2023-07-25 15:50:00,455.82,455.99,455.57,455.8,1404250
2023-07-25 15:55:00,455.7901,455.8,455.32,455.41,4200461
2023-07-26 09:30:00,454.47,454.97,454.42,454.59,1267676
2023-07-26 09:35:00,454.6,454.875,454.53,454.745,740435
2023-07-26 09:40:00,454.75,455.16,454.53,454.93,625310
2023-07-26 09:45:00,454.925,455.0,454.68,454.85,432036
2023-07-26 09:50:00,454.85,454.95,454.74,454.91,291354
2023-07-26 09:55:00,454.9005,454.91,454.62,454.8192,375007
2023-07-26 10:00:00,454.815,454.9,454.545,454.75,455420
2023-07-26 10:05:00,454.75,454.82,454.626,454.655,227103
2023-07-26 10:10:00,454.66,454.99,454.55,454.8804,338733
2023-07-26 10:15:00,454.875,454.955,454.7,454.86,261978
2023-07-26 10:20:00,454.83,454.9691,454.46,454.8599,614071
2023-07-26 10:25:00,454.8005,454.88,454.68,454.72,247428
2023-07-26 10:30:00,454.72,454.85,454.49,454.53,416064
2023-07-26 10:35:00,454.53,454.65,454.49,454.54,249043
2023-07-26 10:40:00,454.54,454.55,454.305,454.395,428459
2023-07-26 10:45:00,454.4,454.495,454.305,454.4,358988
2023-07-26 10:50:00,454.4,454.47,454.28,454.36,366047
2023-07-26 10:55:00,454.355,454.37,454.05,454.1475,773014
2023-07-26 11:00:00,454.15,454.3,453.99,454.2599,522302
2023-07-26 11:05:00,454.26,454.37,454.09,454.32,501354
2023-07-26 11:10:00,454.33,454.455,454.27,454.4399,422920
2023-07-26 11:15:00,454.435,454.49,454.3036,454.395,322123
2023-07-26 11:20:00,454.409,454.41,454.1524,454.1524,255403
2023-07-26 11:25:00,454.1599,454.5,454.145,454.36,255415
2023-07-26 11:30:00,454.36,454.51,454.33,454.46,225199
2023-07-26 11:35:00,454.4676,454.615,454.46,454.58,223756
2023-07-26 11:40:00,454.58,454.7299,454.57,454.6799,286929
2023-07-26 11:45:00,454.675,454.7711,454.6101,454.77,265829
2023-07-26 11:50:00,454.77,454.95,454.69,454.86,371531
2023-07-26 11:55:00,454.869,454.98,454.84,454.94,424300
